5/7/19,15:10:30,13.846443,-89.628159,2293.90,688.62,35.45,33.86,0.00,431.00,2.00,5.00
5/7/19,15:10:32,13.846443,-89.628174,2294.50,688.64,35.55,33.89,0.00,445.00,2.00,6.00
5/7/19,15:10:34,13.846443,-89.628197,2294.90,688.70,35.55,33.89,0.00,427.00,2.00,6.00
5/7/19,15:10:36,13.846448,-89.628220,2294.50,688.70,35.55,33.90,0.00,439.00,2.00,7.50
5/7/19,15:10:38,13.846453,-89.628235,2294.20,688.72,35.55,33.90,0.00,435.00,2.00,7.00
5/7/19,15:10:40,13.846459,-89.628258,2294.10,688.72,35.64,33.90,0.00,445.00,2.00,6.00
5/7/19,15:10:42,13.846472,-89.628273,2294.00,688.72,35.64,33.92,0.00,429.00,1.50,6.50
5/7/19,15:10:44,13.846483,-89.628296,2294.30,688.76,35.74,33.90,0.00,443.00,1.50,5.00
5/7/19,15:10:46,13.846497,-89.628311,2294.90,688.72,35.74,33.90,0.00,421.00,2.00,4.00
5/7/19,15:10:48,13.846507,-89.628319,2295.30,688.72,35.84,33.89,0.00,421.00,2.00,5.00
5/7/19,15:10:50,13.846520,-89.628334,2295.70,688.70,35.94,33.90,0.00,421.00,2.00,4.50
5/7/19,15:10:52,13.846530,-89.628349,2296.10,688.72,36.04,33.92,0.00,441.00,2.00,5.50
5/7/19,15:10:54,13.846531,-89.628365,2296.00,688.76,36.13,33.90,0.00,441.00,2.00,7.00
5/7/19,15:10:56,13.846541,-89.628395,2295.90,688.72,36.23,33.92,0.00,415.00,2.00,8.50
5/7/19,15:10:58,13.846551,-89.628410,2296.30,688.76,36.23,33.92,0.00,435.00,2.00,11.00
5/7/19,15:11:0,13.846556,-89.628418,2296.30,688.76,36.23,33.92,0.00,435.00,2.00,11.50
5/7/19,15:11:2,13.846556,-89.628418,2296.20,688.76,36.23,33.92,0.00,447.00,2.00,11.00
5/7/19,15:11:4,13.846554,-89.628418,2296.40,688.76,36.04,33.90,0.00,421.00,2.00,11.00
5/7/19,15:11:6,13.846552,-89.628418,2296.30,688.72,35.94,33.90,0.00,431.00,2.00,11.00
5/7/19,15:11:8,13.846551,-89.628426,2296.50,688.72,35.84,33.90,0.00,445.00,2.00,9.50
5/7/19,15:11:10,13.846552,-89.628426,2296.60,688.72,35.74,33.89,0.00,441.00,2.00,8.00
5/7/19,15:11:12,13.846552,-89.628426,2296.70,688.70,35.74,33.90,0.00,425.00,2.00,7.00
5/7/19,15:11:14,13.846552,-89.628426,2296.80,688.72,35.64,33.90,0.00,431.00,1.50,7.50
5/7/19,15:11:16,13.846552,-89.628426,2297.00,688.72,35.74,33.90,0.00,427.00,2.00,9.00
5/7/19,15:11:18,13.846552,-89.628418,2297.20,688.72,35.74,33.90,0.00,441.00,2.00,10.00
5/7/19,15:11:20,13.846552,-89.628426,2297.40,688.72,35.74,33.90,0.00,431.00,2.00,10.00
5/7/19,15:11:22,13.846552,-89.628426,2297.50,688.72,35.74,33.90,0.00,431.00,1.50,8.00
5/7/19,15:11:24,13.846556,-89.628426,2297.60,688.72,35.64,33.92,0.00,445.00,2.00,7.00
5/7/19,15:11:26,13.846563,-89.628433,2297.10,688.76,35.74,33.92,0.00,443.00,2.00,6.00
5/7/19,15:11:28,13.846571,-89.628448,2297.00,688.76,35.72,33.94,0.00,451.00,2.00,5.00
5/7/19,15:11:30,13.846578,-89.628471,2297.20,688.81,35.72,33.94,0.00,441.00,2.00,5.00
5/7/19,15:11:32,13.846586,-89.628479,2297.00,688.81,35.82,33.94,0.00,441.00,1.50,3.00
5/7/19,15:11:34,13.846592,-89.628502,2297.10,688.81,35.82,33.94,0.00,443.00,2.00,7.00
5/7/19,15:11:36,13.846594,-89.628502,2297.60,688.81,35.72,33.94,0.00,443.00,2.00,9.00
5/7/19,15:11:38,13.846594,-89.628502,2297.00,688.81,35.94,33.92,0.00,435.00,2.00,10.00
5/7/19,15:11:40,13.846594,-89.628502,2296.90,688.76,35.92,33.95,0.00,451.00,2.00,9.50
5/7/19,15:11:42,13.846592,-89.628502,2297.00,688.83,35.92,33.95,0.00,425.00,2.00,9.50
5/7/19,15:11:44,13.846592,-89.628502,2297.00,688.83,35.92,33.94,0.00,451.00,2.00,10.00
5/7/19,15:11:46,13.846592,-89.628502,2297.00,688.81,35.82,33.94,0.00,423.00,2.00,11.00
5/7/19,15:11:48,13.846592,-89.628502,2296.90,688.81,35.82,33.94,0.00,445.00,2.00,11.00
5/7/19,15:11:50,13.846592,-89.628502,2296.90,688.81,35.74,33.92,0.00,423.00,2.00,10.00
5/7/19,15:11:52,13.846592,-89.628502,2297.00,688.76,35.74,33.92,0.00,439.00,2.00,11.00
5/7/19,15:11:54,13.846592,-89.628502,2297.00,688.76,35.74,33.92,0.00,451.00,2.00,11.00
5/7/19,15:11:56,13.846596,-89.628502,2297.00,688.76,35.74,33.90,0.00,451.00,2.00,10.50
5/7/19,15:11:58,13.846597,-89.628510,2297.00,688.72,35.84,33.90,0.00,437.00,2.00,10.00
5/7/19,15:12:0,13.846601,-89.628532,2297.40,688.72,35.94,33.89,0.00,429.00,2.00,10.00
5/7/19,15:12:2,13.846606,-89.628548,2297.60,688.70,35.94,33.89,0.00,431.00,2.00,7.50
5/7/19,15:12:4,13.846615,-89.628571,2297.60,688.70,36.04,33.89,0.00,429.00,2.00,5.00
5/7/19,15:12:6,13.846622,-89.628593,2297.60,688.70,36.13,33.86,0.00,437.00,2.00,3.00
5/7/19,15:12:8,13.846630,-89.628616,2297.70,688.64,36.13,33.87,0.00,435.00,1.50,1.50
5/7/19,15:12:10,13.846630,-89.628632,2298.00,688.66,36.13,33.86,0.00,449.00,1.50,2.50
5/7/19,15:12:12,13.846634,-89.628662,2298.40,688.64,36.13,33.86,0.00,439.00,2.00,3.00
5/7/19,15:12:14,13.846639,-89.628677,2298.30,688.64,36.04,33.85,0.00,445.00,2.00,3.00
5/7/19,15:12:16,13.846643,-89.628700,2297.70,688.62,35.84,33.83,0.00,429.00,2.00,2.50
5/7/19,15:12:18,13.846648,-89.628716,2297.50,688.57,35.84,33.82,0.00,447.00,2.00,2.00
5/7/19,15:12:20,13.846653,-89.628731,2297.40,688.55,35.74,33.80,0.00,437.00,1.50,2.00
5/7/19,15:12:22,13.846661,-89.628746,2297.10,688.51,35.64,33.80,0.00,449.00,1.00,1.50
5/7/19,15:12:24,13.846665,-89.628769,2297.20,688.51,35.64,33.79,0.00,441.00,1.50,0.00
5/7/19,15:12:26,13.846670,-89.628792,2297.10,688.49,35.55,33.78,0.00,441.00,1.50,0.00
5/7/19,15:12:28,13.846674,-89.628807,2297.10,688.47,35.45,33.78,0.00,431.00,1.50,0.00
5/7/19,15:12:30,13.846680,-89.628830,2297.20,688.47,35.35,33.74,0.00,425.00,1.50,0.00
5/7/19,15:12:32,13.846685,-89.628845,2297.10,688.38,35.35,33.74,0.00,435.00,1.00,0.00
5/7/19,15:12:34,13.846693,-89.628868,2297.00,688.38,35.45,33.74,0.00,419.00,1.00,0.00
5/7/19,15:12:36,13.846698,-89.628883,2296.60,688.38,35.45,33.74,0.00,419.00,2.00,0.50
5/7/19,15:12:38,13.846704,-89.628899,2296.90,688.38,35.45,33.73,0.00,419.00,2.00,0.00
5/7/19,15:12:40,13.846709,-89.628922,2297.00,688.36,35.45,33.74,0.00,425.00,1.50,0.00
5/7/19,15:12:42,13.846715,-89.628944,2297.10,688.38,35.55,33.76,0.00,445.00,1.50,0.00
5/7/19,15:12:44,13.846724,-89.628967,2297.10,688.43,35.64,33.76,0.00,419.00,2.00,1.00
5/7/19,15:12:46,13.846736,-89.628983,2297.50,688.43,35.64,33.76,0.00,433.00,2.00,1.00
5/7/19,15:12:48,13.846743,-89.628998,2297.90,688.43,35.55,33.78,0.00,441.00,2.00,0.50
5/7/19,15:12:50,13.846747,-89.629021,2298.00,688.47,35.64,33.74,0.00,427.00,1.50,0.50
5/7/19,15:12:52,13.846752,-89.629036,2298.30,688.38,35.74,33.74,0.00,447.00,1.00,3.00
5/7/19,15:12:54,13.846755,-89.629059,2298.50,688.38,35.84,33.73,0.00,441.00,2.00,3.00
5/7/19,15:12:56,13.846762,-89.629074,2298.60,688.36,36.04,33.70,0.00,419.00,2.00,3.00
5/7/19,15:12:58,13.846764,-89.629089,2298.50,688.30,36.13,33.70,0.00,427.00,2.00,3.00
5/7/19,15:13:0,13.846764,-89.629089,2298.20,688.30,36.23,33.70,0.00,429.00,2.00,3.00
5/7/19,15:13:2,13.846764,-89.629089,2298.20,688.30,36.23,33.68,0.00,429.00,2.00,2.50
5/7/19,15:13:4,13.846764,-89.629089,2298.30,688.26,36.24,33.67,0.00,453.00,2.00,2.50
5/7/19,15:13:6,13.846762,-89.629097,2297.90,688.23,36.24,33.67,0.00,453.00,2.00,2.00
5/7/19,15:13:8,13.846764,-89.629097,2297.60,688.23,36.24,33.67,0.00,445.00,2.00,2.00
5/7/19,15:13:10,13.846768,-89.629105,2297.60,688.23,36.24,33.67,0.00,449.00,1.50,1.00
5/7/19,15:13:12,13.846773,-89.629120,2297.80,688.23,36.15,33.67,0.00,459.00,2.00,1.00
5/7/19,15:13:14,13.846776,-89.629135,2297.90,688.23,36.05,33.65,0.00,455.00,1.50,0.50
5/7/19,15:13:16,13.846781,-89.629150,2297.90,688.19,35.95,33.65,0.00,463.00,1.50,0.00
5/7/19,15:13:18,13.846790,-89.629173,2297.80,688.19,35.95,33.65,0.00,447.00,2.00,0.00
5/7/19,15:13:20,13.846804,-89.629189,2297.80,688.19,35.85,33.64,0.00,471.00,1.50,0.00
5/7/19,15:13:22,13.846813,-89.629211,2298.00,688.17,35.75,33.65,0.00,445.00,2.00,0.00
5/7/19,15:13:24,13.846821,-89.629227,2298.20,688.19,35.75,33.64,0.00,457.00,1.50,0.00
5/7/19,15:13:26,13.846832,-89.629242,2298.30,688.17,35.75,33.61,0.00,455.00,2.00,0.50
5/7/19,15:13:28,13.846842,-89.629265,2298.20,688.11,35.95,33.60,0.00,443.00,2.00,2.00
5/7/19,15:13:30,13.846849,-89.629272,2298.20,688.09,36.05,33.57,0.00,447.00,1.50,4.00
5/7/19,15:13:32,13.846856,-89.629295,2298.10,688.02,36.15,33.55,0.00,449.00,2.00,6.00
5/7/19,15:13:34,13.846864,-89.629318,2298.10,687.98,36.15,33.52,0.00,457.00,2.00,6.00
5/7/19,15:13:36,13.846870,-89.629341,2298.00,687.92,36.24,33.51,0.00,459.00,2.00,7.50
5/7/19,15:13:38,13.846882,-89.629356,2298.00,687.90,36.34,33.48,0.00,437.00,2.00,8.00
5/7/19,15:13:40,13.846889,-89.629379,2298.90,687.83,36.44,33.46,0.00,459.00,2.00,7.50
5/7/19,15:13:42,13.846899,-89.629387,2299.30,687.79,36.44,33.45,0.00,449.00,2.00,7.00
5/7/19,15:13:44,13.846910,-89.629410,2299.70,687.77,36.46,33.42,0.00,435.00,2.00,8.00
5/7/19,15:13:46,13.846917,-89.629425,2299.70,687.71,36.55,33.41,0.00,447.00,2.00,8.00
5/7/19,15:13:48,13.846922,-89.629448,2299.80,687.68,36.65,33.39,0.00,439.00,2.00,8.00
5/7/19,15:13:50,13.846934,-89.629471,2299.90,687.64,36.65,33.37,0.00,441.00,2.00,9.00
5/7/19,15:13:52,13.846946,-89.629486,2300.10,687.60,36.75,33.39,0.00,429.00,2.00,9.00
5/7/19,15:13:54,13.846953,-89.629501,2300.50,687.64,36.75,33.37,0.00,443.00,2.00,8.00
5/7/19,15:13:56,13.846955,-89.629501,2300.70,687.60,36.85,33.37,0.00,445.00,2.00,6.50
5/7/19,15:13:58,13.846955,-89.629501,2301.00,687.60,36.85,33.36,0.00,429.00,1.50,6.50
5/7/19,15:14:0,13.846957,-89.629501,2301.00,687.58,36.94,33.37,0.00,425.00,2.00,5.50
5/7/19,15:14:2,13.846957,-89.629501,2301.10,687.60,37.04,33.37,0.00,427.00,2.00,5.50
5/7/19,15:14:4,13.846955,-89.629501,2301.30,687.60,37.14,33.36,0.00,435.00,2.00,3.00
5/7/19,15:14:6,13.846955,-89.629501,2301.30,687.58,37.14,33.37,0.00,441.00,2.00,2.50
5/7/19,15:14:8,13.846955,-89.629501,2301.00,687.60,37.14,33.36,0.00,429.00,2.00,1.50
5/7/19,15:14:10,13.846957,-89.629501,2301.20,687.58,37.14,33.33,0.00,431.00,2.00,1.00
5/7/19,15:14:12,13.846957,-89.629501,2301.30,687.51,37.14,33.33,0.00,447.00,2.00,1.00
5/7/19,15:14:14,13.846955,-89.629501,2301.20,687.51,37.14,33.31,0.00,445.00,1.50,1.00
5/7/19,15:14:16,13.846957,-89.629501,2301.00,687.47,37.14,33.30,0.00,439.00,1.50,1.50
5/7/19,15:14:18,13.846957,-89.629501,2301.10,687.45,37.14,33.29,0.00,443.00,1.50,1.00
5/7/19,15:14:20,13.846957,-89.629501,2301.40,687.43,37.14,33.27,0.00,431.00,2.00,3.00
5/7/19,15:14:22,13.846957,-89.629501,2301.50,687.39,37.24,33.29,0.00,433.00,2.00,2.50
5/7/19,15:14:24,13.846957,-89.629501,2301.70,687.43,37.24,33.27,0.00,433.00,2.00,3.00
5/7/19,15:14:26,13.846955,-89.629501,2301.90,687.39,37.34,33.26,0.00,445.00,1.00,3.00
5/7/19,15:14:28,13.846957,-89.629501,2301.70,687.37,37.34,33.23,0.00,445.00,1.50,3.00
5/7/19,15:14:30,13.846957,-89.629501,2301.60,687.32,37.43,33.22,0.00,451.00,2.00,3.50
5/7/19,15:14:32,13.846957,-89.629501,2301.70,687.30,37.43,33.20,0.00,433.00,1.00,3.50
5/7/19,15:14:34,13.846958,-89.629501,2302.00,687.26,37.55,33.19,0.00,439.00,2.00,4.00
5/7/19,15:14:36,13.846958,-89.629501,2302.40,687.24,37.55,33.17,0.00,429.00,1.00,3.00
5/7/19,15:14:38,13.846958,-89.629501,2302.90,687.20,37.55,33.15,0.00,425.00,2.00,3.50
5/7/19,15:14:40,13.846958,-89.629501,2303.00,687.16,37.65,33.15,0.00,423.00,1.50,3.00
5/7/19,15:14:42,13.846960,-89.629501,2303.10,687.16,37.65,33.14,0.00,445.00,1.50,4.00
5/7/19,15:14:44,13.846962,-89.629501,2303.40,687.13,37.65,33.14,0.00,449.00,2.00,3.00
5/7/19,15:14:46,13.846962,-89.629501,2303.40,687.13,37.65,33.13,0.00,443.00,2.00,4.00
5/7/19,15:14:48,13.846960,-89.629501,2303.60,687.11,37.65,33.11,0.00,441.00,1.00,3.00
5/7/19,15:14:50,13.846960,-89.629501,2303.70,687.07,37.65,33.10,0.00,445.00,1.00,4.50
5/7/19,15:14:52,13.846960,-89.629501,2303.60,687.05,37.65,33.11,0.00,435.00,2.00,4.00
5/7/19,15:14:54,13.846960,-89.629501,2303.70,687.07,37.75,33.10,0.00,437.00,1.50,4.50
5/7/19,15:14:56,13.846960,-89.629501,2303.60,687.05,37.75,33.07,0.00,443.00,2.00,4.50
5/7/19,15:14:58,13.846960,-89.629501,2303.70,686.99,37.75,33.06,0.00,427.00,2.00,6.00
5/7/19,15:15:0,13.846960,-89.629501,2303.90,686.96,37.75,33.06,0.00,447.00,1.50,5.00
5/7/19,15:15:2,13.846962,-89.629501,2303.90,686.96,37.85,33.03,0.00,431.00,1.00,7.00
5/7/19,15:15:4,13.846960,-89.629501,2304.30,686.90,37.85,33.03,0.00,439.00,1.50,7.00
5/7/19,15:15:6,13.846960,-89.629501,2304.10,686.90,38.04,32.99,0.00,445.00,2.00,7.00
5/7/19,15:15:8,13.846962,-89.629501,2304.10,686.82,38.14,32.98,0.00,439.00,2.00,8.00
5/7/19,15:15:10,13.846960,-89.629501,2304.20,686.80,38.14,32.98,0.00,439.00,2.00,8.00
5/7/19,15:15:12,13.846960,-89.629501,2304.60,686.80,38.24,32.96,0.00,439.00,2.00,9.00
5/7/19,15:15:14,13.846958,-89.629501,2304.10,686.75,38.34,32.98,0.00,449.00,1.50,8.50
5/7/19,15:15:16,13.846958,-89.629501,2303.80,686.80,38.34,32.98,0.00,437.00,2.00,8.00
5/7/19,15:15:18,13.846960,-89.629501,2302.80,686.80,38.43,32.98,0.00,431.00,2.00,8.00
5/7/19,15:15:20,13.846960,-89.629501,2302.70,686.80,38.43,32.99,0.00,451.00,2.00,8.00
5/7/19,15:15:22,13.846960,-89.629501,2302.50,686.82,38.43,33.01,0.00,439.00,1.50,8.50
5/7/19,15:15:24,13.846960,-89.629501,2302.40,686.86,38.43,33.01,0.00,451.00,2.00,8.00
5/7/19,15:15:26,13.846960,-89.629501,2302.30,686.86,38.43,33.01,0.00,437.00,1.00,8.00
5/7/19,15:15:28,13.846960,-89.629501,2302.30,686.86,38.43,32.99,0.00,453.00,2.00,8.00
5/7/19,15:15:30,13.846960,-89.629501,2302.40,686.82,38.43,32.99,0.00,453.00,2.00,7.00
5/7/19,15:15:32,13.846958,-89.629501,2302.50,686.82,38.53,32.96,0.00,447.00,1.50,6.00
5/7/19,15:15:34,13.846958,-89.629501,2302.50,686.75,38.53,32.95,0.00,439.00,1.50,6.00
5/7/19,15:15:36,13.846958,-89.629501,2302.50,686.73,38.53,32.93,0.00,437.00,2.00,5.00
5/7/19,15:15:38,13.846958,-89.629501,2302.60,686.69,38.65,32.91,0.00,451.00,2.00,4.50
5/7/19,15:15:40,13.846960,-89.629501,2302.60,686.65,38.65,32.91,0.00,433.00,2.00,3.00
5/7/19,15:15:42,13.846958,-89.629501,2302.60,686.65,38.75,32.88,0.00,437.00,1.00,2.00
5/7/19,15:15:44,13.846960,-89.629501,2302.80,686.58,38.84,32.85,0.00,429.00,1.00,1.00
5/7/19,15:15:46,13.846960,-89.629501,2302.90,686.52,38.94,32.80,0.00,433.00,1.50,0.50
5/7/19,15:15:48,13.846960,-89.629501,2302.90,686.41,38.94,32.79,0.00,439.00,1.50,1.00
5/7/19,15:15:50,13.846960,-89.629501,2302.90,686.39,39.04,32.74,0.00,455.00,1.00,0.50
5/7/19,15:15:52,13.846958,-89.629501,2303.10,686.29,39.04,32.71,0.00,453.00,1.00,0.50
5/7/19,15:15:54,13.846957,-89.629501,2303.00,686.22,39.04,32.69,0.00,433.00,1.50,0.50
5/7/19,15:15:56,13.846957,-89.629501,2302.90,686.18,39.14,32.69,0.00,433.00,1.00,0.00
5/7/19,15:15:58,13.846957,-89.629501,2302.90,686.18,39.15,32.66,0.00,447.00,1.50,0.50
5/7/19,15:16:0,13.846957,-89.629501,2302.80,686.12,39.25,32.66,0.00,441.00,1.00,0.50
5/7/19,15:16:2,13.846955,-89.629501,2302.60,686.12,39.25,32.64,0.00,435.00,1.00,1.00
5/7/19,15:16:4,13.846957,-89.629501,2303.10,686.08,39.25,32.64,0.00,449.00,1.00,0.00
5/7/19,15:16:6,13.846957,-89.629501,2303.10,686.08,39.25,32.64,0.00,447.00,1.50,0.00
5/7/19,15:16:8,13.846957,-89.629501,2303.10,686.08,39.35,32.61,0.00,449.00,1.00,0.50
5/7/19,15:16:10,13.846957,-89.629501,2303.20,686.01,39.35,32.59,0.00,451.00,1.00,0.00
5/7/19,15:16:12,13.846957,-89.629501,2303.30,685.97,39.35,32.59,0.00,449.00,1.00,1.00
5/7/19,15:16:14,13.846957,-89.629501,2303.20,685.97,39.35,32.58,0.00,451.00,1.00,0.00
5/7/19,15:16:16,13.846957,-89.629501,2303.30,685.95,39.35,32.58,0.00,449.00,1.00,0.00
5/7/19,15:16:18,13.846957,-89.629501,2303.50,685.95,39.35,32.55,0.00,445.00,1.00,0.50
5/7/19,15:16:20,13.846957,-89.629501,2303.20,685.89,39.35,32.55,0.00,447.00,1.00,0.00
5/7/19,15:16:22,13.846957,-89.629501,2303.50,685.89,39.45,32.52,0.00,455.00,1.00,0.00
5/7/19,15:16:24,13.846957,-89.629501,2303.50,685.82,39.45,32.49,0.00,451.00,1.00,1.00
5/7/19,15:16:26,13.846957,-89.629501,2303.60,685.76,39.45,32.48,0.00,431.00,1.50,0.50
5/7/19,15:16:28,13.846957,-89.629501,2303.70,685.74,39.45,32.47,0.00,441.00,1.00,0.50
5/7/19,15:16:30,13.846958,-89.629501,2303.80,685.72,39.54,32.44,0.00,441.00,1.00,1.00
5/7/19,15:16:32,13.846958,-89.629501,2303.90,685.65,39.56,32.42,0.00,437.00,1.00,0.00
5/7/19,15:16:34,13.846958,-89.629501,2304.00,685.61,39.56,32.39,0.00,433.00,1.00,0.00
5/7/19,15:16:36,13.846958,-89.629501,2303.90,685.55,39.66,32.36,0.00,427.00,1.00,0.50
5/7/19,15:16:38,13.846958,-89.629501,2303.90,685.48,39.66,32.35,0.00,437.00,1.00,0.00
5/7/19,15:16:40,13.846958,-89.629501,2303.90,685.46,39.66,32.32,0.00,451.00,1.00,0.00
5/7/19,15:16:42,13.846957,-89.629501,2303.40,685.40,39.76,32.30,0.00,445.00,1.00,0.00
5/7/19,15:16:44,13.846957,-89.629501,2303.70,685.36,39.76,32.27,0.00,419.00,1.00,0.50
5/7/19,15:16:46,13.846958,-89.629501,2303.90,685.29,39.86,32.25,0.00,447.00,1.00,0.50
5/7/19,15:16:48,13.846963,-89.629501,2304.10,685.25,39.86,32.22,0.00,437.00,1.00,0.00
5/7/19,15:16:50,13.846967,-89.629509,2304.10,685.19,39.86,32.22,0.00,431.00,1.00,0.00
5/7/19,15:16:52,13.846973,-89.629509,2304.40,685.19,40.06,32.20,0.00,439.00,1.00,0.00
5/7/19,15:16:54,13.846974,-89.629517,2304.60,685.14,40.08,32.17,0.00,437.00,1.00,0.00
5/7/19,15:16:56,13.846973,-89.629517,2304.90,685.08,40.27,32.17,0.00,435.00,1.00,0.00
5/7/19,15:16:58,13.846973,-89.629517,2305.00,685.08,40.47,32.17,0.00,443.00,1.00,0.00
5/7/19,15:17:0,13.846973,-89.629517,2305.40,685.08,40.76,32.15,0.00,431.00,1.00,0.00
5/7/19,15:17:2,13.846973,-89.629517,2305.40,685.04,41.05,32.15,0.00,449.00,1.00,0.50
5/7/19,15:17:4,13.846973,-89.629517,2305.50,685.04,41.35,32.14,0.00,451.00,1.00,0.00
5/7/19,15:17:6,13.846970,-89.629517,2305.70,685.02,41.64,32.14,0.00,445.00,1.00,0.00
5/7/19,15:17:8,13.846970,-89.629517,2306.00,685.02,41.55,32.13,0.00,433.00,1.00,0.50
5/7/19,15:17:10,13.846968,-89.629517,2306.10,685.00,41.35,32.13,0.00,431.00,1.00,0.00
5/7/19,15:38:5,13.850805,-89.637535,0.70,618.03,49.33,32.54,0.00,471.00,1.00,0.00
5/7/19,15:38:7,13.850791,-89.637482,-1.50,685.86,49.04,32.55,0.00,443.00,1.00,0.00
5/7/19,15:38:9,13.850780,-89.637436,-2.50,685.89,48.16,32.55,0.00,451.00,1.00,0.00
5/7/19,15:38:11,13.850773,-89.637436,0.80,685.89,46.59,32.57,0.00,469.00,1.00,0.50
5/7/19,15:38:13,13.850760,-89.637444,-1.20,685.93,45.03,32.61,0.00,463.00,0.50,0.00
5/7/19,15:38:15,13.850756,-89.637421,-0.80,686.01,43.85,32.58,0.00,457.00,1.00,2.00
5/7/19,15:38:17,13.850751,-89.637428,-0.70,685.95,43.95,32.59,0.00,455.00,1.00,1.00
5/7/19,15:38:19,13.850747,-89.637436,1.30,685.97,44.54,32.59,0.00,457.00,1.00,0.00
5/7/19,15:38:21,13.850742,-89.637436,0.40,685.97,44.83,32.62,0.00,457.00,1.50,0.50
5/7/19,15:38:23,13.844630,-89.629501,2239.90,686.03,45.03,32.61,0.00,469.00,1.00,1.00
5/7/19,15:38:25,13.844649,-89.629501,2251.80,686.01,45.32,32.62,0.00,451.00,1.00,1.00
5/7/19,15:38:27,13.844651,-89.629501,2247.90,686.03,45.42,32.62,0.00,469.00,1.00,1.00
5/7/19,15:38:29,13.844651,-89.629501,2248.00,686.03,45.62,32.62,0.00,447.00,1.00,1.00
5/7/19,15:38:31,13.844649,-89.629494,2248.40,686.03,45.72,32.64,0.00,457.00,1.00,2.00
5/7/19,15:38:33,13.844649,-89.629494,2247.30,686.08,44.73,32.64,0.00,455.00,1.00,1.00
5/7/19,15:38:35,13.844655,-89.629486,2244.70,686.08,43.85,32.66,0.00,455.00,1.00,2.00
5/7/19,15:38:37,13.844656,-89.629486,2244.50,686.12,43.37,32.64,0.00,477.00,1.00,1.00
5/7/19,15:38:39,13.844656,-89.629478,2244.90,686.08,42.97,32.67,0.00,459.00,1.00,0.50
5/7/19,15:38:41,13.844655,-89.629471,2243.70,686.14,42.46,32.69,0.00,469.00,1.00,2.00
5/7/19,15:38:43,13.844658,-89.629471,2243.30,686.18,41.88,32.70,0.00,467.00,1.00,2.00
5/7/19,15:38:45,13.844663,-89.629471,2242.60,686.20,41.49,32.69,0.00,469.00,1.00,2.00
5/7/19,15:38:47,13.844665,-89.629471,2240.70,686.18,41.09,32.69,0.00,473.00,1.00,1.00
5/7/19,15:38:49,13.844666,-89.629471,2239.70,686.18,40.90,32.70,0.00,471.00,1.00,2.00
5/7/19,15:38:51,13.844667,-89.629471,2239.10,686.20,40.80,32.69,0.00,469.00,1.00,1.50
5/7/19,15:38:53,13.844669,-89.629471,2239.10,686.18,40.70,32.73,0.00,461.00,1.00,1.00
5/7/19,15:38:55,13.844670,-89.629471,2239.10,686.27,40.60,32.70,0.00,455.00,1.00,1.00
5/7/19,15:38:57,13.844672,-89.629471,2239.20,686.20,40.70,32.74,0.00,459.00,1.00,1.50
5/7/19,15:38:59,13.844672,-89.629471,2238.70,686.29,40.60,32.71,0.00,469.00,1.00,1.00
5/7/19,15:39:1,13.844672,-89.629471,2239.00,686.22,40.50,32.76,0.00,467.00,1.00,0.00
5/7/19,15:39:3,13.844670,-89.629471,2238.90,686.33,40.50,32.80,0.00,473.00,1.00,0.50
5/7/19,15:39:5,13.844670,-89.629471,2238.80,686.41,40.50,32.80,0.00,457.00,1.00,0.00
5/7/19,15:39:7,13.844672,-89.629471,2239.30,686.41,40.60,32.85,0.00,459.00,1.00,0.00
5/7/19,15:39:9,13.844672,-89.629471,2240.10,686.52,40.60,32.86,0.00,447.00,1.50,0.50
5/7/19,15:39:11,13.844672,-89.629471,2240.60,686.54,40.60,32.88,0.00,467.00,1.00,0.00
5/7/19,15:39:13,13.844672,-89.629471,2240.60,686.58,40.60,32.91,0.00,467.00,1.00,0.50
5/7/19,15:39:15,13.844672,-89.629463,2240.00,686.65,40.68,32.93,0.00,453.00,1.00,0.00
5/7/19,15:39:17,13.844674,-89.629471,2240.30,686.69,41.76,32.96,0.00,1310.00,1.50,1.00
5/7/19,15:39:19,13.844675,-89.629463,2241.10,686.75,43.52,32.98,0.00,1219.00,1.50,1.00
5/7/19,15:39:21,13.844674,-89.629471,2241.00,686.80,44.89,32.98,0.00,1185.00,1.50,0.50
5/7/19,15:39:23,13.844675,-89.629471,2241.10,686.80,45.86,32.98,0.00,1169.00,1.50,0.00
5/7/19,15:39:25,13.844672,-89.629471,2240.70,686.80,46.26,32.99,0.00,1155.00,1.50,0.00
5/7/19,15:39:27,13.844672,-89.629471,2240.80,686.82,46.65,32.99,0.00,1135.00,1.00,0.00
5/7/19,15:39:29,13.844672,-89.629471,2240.70,686.82,46.94,32.98,0.00,1155.00,1.50,0.00
5/7/19,15:39:31,13.844672,-89.629471,2240.80,686.80,47.24,32.98,0.00,1126.50,1.50,0.00
5/7/19,15:39:33,13.844672,-89.629471,2241.30,686.80,47.63,33.01,0.00,1177.00,1.50,0.00
5/7/19,15:39:35,13.844670,-89.629471,2241.30,686.86,48.21,32.99,0.00,1433.00,1.50,0.00
5/7/19,15:39:37,13.844670,-89.629471,2241.50,686.82,48.70,32.98,0.00,1471.00,1.00,0.50
5/7/19,15:39:39,13.844672,-89.629471,2241.50,686.80,48.90,32.99,0.00,1407.00,1.50,0.00
